PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
LMCDRWTN	0.668438	4	4.85561e-05	0	0
B"TJKWN	0.668438	4	4.85561e-05	0	0
DKRMH	0.668438	4	4.85561e-05	0	0
LDJR>	0.668438	4	4.85561e-05	0	0
>BDW	0.668438	4	4.85561e-05	0	0
>CM<JWHJ	0.668438	4	4.85561e-05	0	0
W>PRWQKWN	0.668438	4	4.85561e-05	0	0
D>TX^CB	0.668438	4	4.85561e-05	0	0
T^XWN	0.668438	4	4.85561e-05	0	0
WPRWS	0.668438	4	4.85561e-05	0	0
NV<WN	0.668438	4	4.85561e-05	0	0
CLJ	0.668438	4	4.85561e-05	0	0
WNCQWL	0.668438	4	4.85561e-05	0	0
WH#WJ	0.668438	4	4.85561e-05	0	0
DBN"JK	0.668438	4	4.85561e-05	0	0
<RPL>	0.668438	4	4.85561e-05	0	0
QRJMJN	0.668438	4	4.85561e-05	0	0
DJMT>	0.668438	4	4.85561e-05	0	0
PRWQ>	0.668438	4	4.85561e-05	0	0
TP#RQJWH#J	0.668438	4	4.85561e-05	0	0
BNJMJN	0.668438	4	4.85561e-05	0	0
WDJ^NJN	0.668438	4	4.85561e-05	0	0
WNT#MLWN	0.668438	4	4.85561e-05	0	0
L<LJM">	0.668438	4	4.85561e-05	0	0
XMJ<>	0.668438	4	4.85561e-05	0	0
WPTX#T	0.668438	4	4.85561e-05	0	0
WMS"NJKWN	0.668438	4	4.85561e-05	0	0
LDJN#>	0.668438	4	4.85561e-05	0	0
DYPR>	0.668438	4	4.85561e-05	0	0
LSDWM	0.668438	4	4.85561e-05	0	0
WMWK"LWHJ	0.668438	4	4.85561e-05	0	0
PS^Q	0.668438	4	4.85561e-05	0	0
DSJN^J	0.668438	4	4.85561e-05	0	0
LB"NJHWN	0.668438	4	4.85561e-05	0	0
WQRWMJH^	0.668438	4	4.85561e-05	0	0
D>DRK	0.668438	4	4.85561e-05	0	0
MQ#DCK	0.668438	4	4.85561e-05	0	0
M^PQ#D	0.668438	4	4.85561e-05	0	0
BHN>	0.668438	4	4.85561e-05	0	0
DCDRN	0.668438	4	4.85561e-05	0	0
L<VR>	0.668438	4	4.85561e-05	0	0
XMJR>	0.668438	4	4.85561e-05	0	0
PR"WSTD>^	0.668438	4	4.85561e-05	0	0
W<MH#	0.668438	4	4.85561e-05	0	0
L>HRWN^	0.668438	4	4.85561e-05	0	0
>CLMW	0.668438	4	4.85561e-05	0	0
HLK#W	0.668438	4	4.85561e-05	0	0
NH#W>	0.668438	4	4.85561e-05	0	0
MCKBK^	0.668438	4	4.85561e-05	0	0
DHWJW	0.668438	4	4.85561e-05	0	0
XDR"WHJ	0.668438	4	4.85561e-05	0	0
DJWRDNN	0.668438	4	4.85561e-05	0	0
WSK"WHJ	0.668438	4	4.85561e-05	0	0
WDX"LTHWN	0.668438	4	4.85561e-05	0	0
WNVRWN	0.668438	4	4.85561e-05	0	0
BPRJS>	0.668438	4	4.85561e-05	0	0
NWKRJ	0.668438	4	4.85561e-05	0	0
LDJ^N>	0.668438	4	4.85561e-05	0	0
DLMNSJWTKWN	0.668438	4	4.85561e-05	0	0
DH^W>	0.668438	4	4.85561e-05	0	0
S^LWJ#	0.668438	4	4.85561e-05	0	0
WSMJD>	0.668438	4	4.85561e-05	0	0
PR"CJHWN	0.668438	4	4.85561e-05	0	0
DQRJB>	0.668438	4	4.85561e-05	0	0
WS^B<J#N	0.668438	4	4.85561e-05	0	0
BPSJLT>	0.668438	4	4.85561e-05	0	0
WNPRWC	0.668438	4	4.85561e-05	0	0
W>TB^DRW	0.668438	4	4.85561e-05	0	0
QRWM	0.668438	4	4.85561e-05	0	0
DC#BQ	0.668438	4	4.85561e-05	0	0
MB#VL	0.668438	4	4.85561e-05	0	0
WCLM	0.668438	4	4.85561e-05	0	0
WQJ"MTHWN	0.668438	4	4.85561e-05	0	0
DNXLJH^	0.668438	4	4.85561e-05	0	0
ZQZQ"TH	0.668438	4	4.85561e-05	0	0
DLWJ	0.668438	4	4.85561e-05	0	0
DMRXMN>	0.668438	4	4.85561e-05	0	0
WDLJ"N	0.668438	4	4.85561e-05	0	0
LMC#>L	0.668438	4	4.85561e-05	0	0
LKLB">	0.668438	4	4.85561e-05	0	0
TQJP>	0.668438	4	4.85561e-05	0	0
WT^QP	0.668438	4	4.85561e-05	0	0
DX"LC>	0.668438	4	4.85561e-05	0	0
B^VLJN	0.668438	4	4.85561e-05	0	0
N^PQ#	0.668438	4	4.85561e-05	0	0
NRG	0.668438	4	4.85561e-05	0	0
DWKRNH	0.668438	4	4.85561e-05	0	0
B>WR"D<>	0.668438	4	4.85561e-05	0	0
D>J^TJT	0.668438	4	4.85561e-05	0	0
D>ZL#T	0.668438	4	4.85561e-05	0	0
XJ>	0.668438	4	4.85561e-05	0	0
>CM<	0.668438	4	4.85561e-05	0	0
WKTBW	0.668438	4	4.85561e-05	0	0
<Q^R	0.668438	4	4.85561e-05	0	0
LMW"KL>	0.668438	4	4.85561e-05	0	0
LPRJS>	0.668438	4	4.85561e-05	0	0
>CMWV	0.668438	4	4.85561e-05	0	0
LBSRH	0.668438	4	4.85561e-05	0	0
TQRMJH^	0.668438	4	4.85561e-05	0	0
WNTV^RPWN	0.668438	4	4.85561e-05	0	0
BTR"JN	0.668438	4	4.85561e-05	0	0
GNBR>^	0.668438	4	4.85561e-05	0	0
TKRBJH^	0.668438	4	4.85561e-05	0	0
WNX^T	0.668438	4	4.85561e-05	0	0
WNBRK	0.668438	4	4.85561e-05	0	0
MDBR>^	0.668438	4	4.85561e-05	0	0
LMCQJW	0.668438	4	4.85561e-05	0	0
LM>KWLT>	0.668438	4	4.85561e-05	0	0
WBTRK#N	0.668438	4	4.85561e-05	0	0
DKR"JN	0.668438	4	4.85561e-05	0	0
>PWQ	0.668438	4	4.85561e-05	0	0
WLWV	0.668438	4	4.85561e-05	0	0
WQB<W	0.668438	4	4.85561e-05	0	0
LJT"BJ	0.668438	4	4.85561e-05	0	0
C"B>	0.668438	4	4.85561e-05	0	0
WNDBQWNH	0.668438	4	4.85561e-05	0	0
NDX#LWN	0.668438	4	4.85561e-05	0	0
NPLWX	0.668438	4	4.85561e-05	0	0
GLJP"N	0.668438	4	4.85561e-05	0	0
>JSRJL^	0.668438	4	4.85561e-05	0	0
D>SQKWN	0.668438	4	4.85561e-05	0	0
WM#X>	0.668438	4	4.85561e-05	0	0
N<LK	0.668438	4	4.85561e-05	0	0
BQDWC	0.668438	4	4.85561e-05	0	0
W>GR	0.668438	4	4.85561e-05	0	0
BB"NJ	0.668438	4	4.85561e-05	0	0
LMZBNWTH^	0.668438	4	4.85561e-05	0	0
WLMCT<JW	0.668438	4	4.85561e-05	0	0
SG"J>JN	0.668438	4	4.85561e-05	0	0
JLDN	0.668438	4	4.85561e-05	0	0
>RKN	0.668438	4	4.85561e-05	0	0
WQJMJN	0.668438	4	4.85561e-05	0	0
L>XWHJ^	0.668438	4	4.85561e-05	0	0
>^JKW	0.668438	4	4.85561e-05	0	0
X^RB	0.668438	4	4.85561e-05	0	0
WLBW"C>	0.668438	4	4.85561e-05	0	0
W><BR	0.668438	4	4.85561e-05	0	0
P^RQ#W	0.668438	4	4.85561e-05	0	0
DMDBR>	0.668438	4	4.85561e-05	0	0
DHW#W	0.668438	4	4.85561e-05	0	0
D>T^JN	0.668438	4	4.85561e-05	0	0
RVN#>	0.668438	4	4.85561e-05	0	0
WBMWC>	0.668438	4	4.85561e-05	0	0
WR"CJ#	0.668438	4	4.85561e-05	0	0
W>T#PLGW	0.668438	4	4.85561e-05	0	0
W>PQW	0.668438	4	4.85561e-05	0	0
LQLM>	0.668438	4	4.85561e-05	0	0
WKM>	0.668438	4	4.85561e-05	0	0
QDMWHJ#	0.668438	4	4.85561e-05	0	0
H^WJT	0.668438	4	4.85561e-05	0	0
NQBLWN	0.668438	4	4.85561e-05	0	0
DNC<BDWN	0.668438	4	4.85561e-05	0	0
B>"JDJK	0.668438	4	4.85561e-05	0	0
WGM"L>	0.668438	4	4.85561e-05	0	0
WPWMH	0.668438	4	4.85561e-05	0	0
WBKLHWN	0.668438	4	4.85561e-05	0	0
NC>^LK	0.668438	4	4.85561e-05	0	0
SPR>	0.668438	4	4.85561e-05	0	0
T#VRWN	0.668438	4	4.85561e-05	0	0
DNNVRK	0.668438	4	4.85561e-05	0	0
WXMRH	0.668438	4	4.85561e-05	0	0
LMXCL	0.668438	4	4.85561e-05	0	0
WL>LJ<Z#R	0.668438	4	4.85561e-05	0	0
W>TH#PK	0.668438	4	4.85561e-05	0	0
DNWPX">^	0.668438	4	4.85561e-05	0	0
DCT#QT	0.668438	4	4.85561e-05	0	0
WGD	0.668438	4	4.85561e-05	0	0
NC^#QLWN	0.668438	4	4.85561e-05	0	0
>T"WTJ	0.668438	4	4.85561e-05	0	0
WS^PR"WHJ#	0.668438	4	4.85561e-05	0	0
KP#T	0.668438	4	4.85561e-05	0	0
WQ^DCJHJ	0.668438	4	4.85561e-05	0	0
B<JRN	0.668438	4	4.85561e-05	0	0
DSN<R	0.668438	4	4.85561e-05	0	0
DMWT>	0.668438	4	4.85561e-05	0	0
WN>RTWNH^	0.668438	4	4.85561e-05	0	0
CNH	0.668438	4	4.85561e-05	0	0
DTKLT>^	0.668438	4	4.85561e-05	0	0
>RJ#MT	0.668438	4	4.85561e-05	0	0
WBNGRWT>	0.668438	4	4.85561e-05	0	0
D<LTWN	0.668438	4	4.85561e-05	0	0
NWKRJ>	0.668438	4	4.85561e-05	0	0
WQ^R"BW	0.668438	4	4.85561e-05	0	0
W<B#DH	0.668438	4	4.85561e-05	0	0
LM#DN	0.668438	4	4.85561e-05	0	0
DCM<#	0.668438	4	4.85561e-05	0	0
WHJMNW	0.668438	4	4.85561e-05	0	0
WVR	0.668438	4	4.85561e-05	0	0
W^NX^WRWN	0.668438	4	4.85561e-05	0	0
WLMCX>	0.668438	4	4.85561e-05	0	0
LTM^N	0.668438	4	4.85561e-05	0	0
TB^YRWN	0.668438	4	4.85561e-05	0	0
M"LQVJH^	0.668438	4	4.85561e-05	0	0
WL>NTTH	0.668438	4	4.85561e-05	0	0
NMWSH	0.668438	4	4.85561e-05	0	0
DX#L	0.668438	4	4.85561e-05	0	0
XJ^>	0.668438	4	4.85561e-05	0	0
LMT^KRKW	0.668438	4	4.85561e-05	0	0
WJH#BW	0.668438	4	4.85561e-05	0	0
>T<#BD	0.668438	4	4.85561e-05	0	0
WB>RDKLWT	0.668438	4	4.85561e-05	0	0
LXWSJ>	0.668438	4	4.85561e-05	0	0
D>CTXRW	0.668438	4	4.85561e-05	0	0
XWB>	0.668438	4	4.85561e-05	0	0
WPR#QW^	0.668438	4	4.85561e-05	0	0
BMDJN	0.668438	4	4.85561e-05	0	0
MRVNJN	0.668438	4	4.85561e-05	0	0
WMRXPN>	0.668438	4	4.85561e-05	0	0
LTXT^	0.668438	4	4.85561e-05	0	0
W>^XZJWHJ	0.668438	4	4.85561e-05	0	0
LJWKBR	0.668438	4	4.85561e-05	0	0
WTXW>^	0.668438	4	4.85561e-05	0	0
NBJK	0.668438	4	4.85561e-05	0	0
TWRSJH^	0.668438	4	4.85561e-05	0	0
<BDTJN	0.668438	4	4.85561e-05	0	0
WHJMNW^	0.668438	4	4.85561e-05	0	0
X"VHJHWN	0.668438	4	4.85561e-05	0	0
WS#RJ	0.668438	4	4.85561e-05	0	0
WNTM#LWN	0.668438	4	4.85561e-05	0	0
NMW"S>	0.668438	4	4.85561e-05	0	0
DXD#	0.668438	4	4.85561e-05	0	0
WZXWRJT>	0.668438	4	4.85561e-05	0	0
B<MJ	0.668438	4	4.85561e-05	0	0
TSH#D	0.668438	4	4.85561e-05	0	0
WDBNJ"KWN	0.668438	4	4.85561e-05	0	0
WTPRWC	0.668438	4	4.85561e-05	0	0
BMYR"J>	0.668438	4	4.85561e-05	0	0
DMQ^VL	0.668438	4	4.85561e-05	0	0
DCBWQJN	0.668438	4	4.85561e-05	0	0
>^ZLJN	0.668438	4	4.85561e-05	0	0
NP^Q	0.668438	4	4.85561e-05	0	0
W>#KL	0.668438	4	4.85561e-05	0	0
WBDJ"#N>^	0.668438	4	4.85561e-05	0	0
NTCJP	0.668438	4	4.85561e-05	0	0
WMLJTH	0.668438	4	4.85561e-05	0	0
DMT^GWZL>	0.668438	4	4.85561e-05	0	0
DMCTXR	0.668438	4	4.85561e-05	0	0
WCLMW	0.668438	4	4.85561e-05	0	0
W><B^D	0.668438	4	4.85561e-05	0	0
WBBWJN>	0.668438	4	4.85561e-05	0	0
LGNSH	0.668438	4	4.85561e-05	0	0
WNPRCWN	0.668438	4	4.85561e-05	0	0
W>^QDC	0.668438	4	4.85561e-05	0	0
T#CRWN	0.668438	4	4.85561e-05	0	0
WDBX">	0.668438	4	4.85561e-05	0	0
W#SMW	0.668438	4	4.85561e-05	0	0
MJ#TJN	0.668438	4	4.85561e-05	0	0
BW"KN>	0.668438	4	4.85561e-05	0	0
L>RB<SR>	0.668438	4	4.85561e-05	0	0
DSDR"JH^	0.668438	4	4.85561e-05	0	0
TPRQJWHJ	0.668438	4	4.85561e-05	0	0
L<G	0.668438	4	4.85561e-05	0	0
LDP">	0.668438	4	4.85561e-05	0	0
WB>"YWTK	0.668438	4	4.85561e-05	0	0
NP^LGWN	0.668438	4	4.85561e-05	0	0
WD<NN>	0.668438	4	4.85561e-05	0	0
XMRH	0.668438	4	4.85561e-05	0	0
W>QR>	0.668438	4	4.85561e-05	0	0
W><JP	0.668438	4	4.85561e-05	0	0
LX"WBJN	0.668438	4	4.85561e-05	0	0
WKN>	0.668438	4	4.85561e-05	0	0
<B^DJHJ	0.668438	4	4.85561e-05	0	0
DNHPWK	0.668438	4	4.85561e-05	0	0
W>QVLKWN	0.668438	4	4.85561e-05	0	0
JWM"JK	0.668438	4	4.85561e-05	0	0
D>T^R<JW	0.668438	4	4.85561e-05	0	0
DRVN^JN	0.668438	4	4.85561e-05	0	0
WQJS">	0.668438	4	4.85561e-05	0	0
TPL#XWN	0.668438	4	4.85561e-05	0	0
L>"BHJKWN	0.668438	4	4.85561e-05	0	0
MN^	0.668438	4	4.85561e-05	0	0
DSDR>	0.668438	4	4.85561e-05	0	0
MB^CLW	0.668438	4	4.85561e-05	0	0
TRX#QWN	0.668438	4	4.85561e-05	0	0
B<L	0.668438	4	4.85561e-05	0	0
LBN"TH#	0.668438	4	4.85561e-05	0	0
<NHJN	0.668438	4	4.85561e-05	0	0
DCKJM	0.668438	4	4.85561e-05	0	0
MDBQ>	0.668438	4	4.85561e-05	0	0
QC>	0.668438	4	4.85561e-05	0	0
LJWM"T>	0.668438	4	4.85561e-05	0	0
MT">MT>	0.668438	4	4.85561e-05	0	0
TKWS	0.668438	4	4.85561e-05	0	0
DN#SGWN	0.668438	4	4.85561e-05	0	0
W><B^DK	0.668438	4	4.85561e-05	0	0
LMSB<	0.668438	4	4.85561e-05	0	0
<^V>	0.668438	4	4.85561e-05	0	0
W>DQ	0.668438	4	4.85561e-05	0	0
DTBJR>	0.668438	4	4.85561e-05	0	0
W>CWD	0.668438	4	4.85561e-05	0	0
NPQT^	0.668438	4	4.85561e-05	0	0
<BJDT>	0.668438	4	4.85561e-05	0	0
SR"JQT>	0.668438	4	4.85561e-05	0	0
W>^SG>	0.668438	4	4.85561e-05	0	0
DQ^HT#	0.668438	4	4.85561e-05	0	0
NPLXK	0.668438	4	4.85561e-05	0	0
WLGBR">	0.668438	4	4.85561e-05	0	0
WN^DBXWN	0.668438	4	4.85561e-05	0	0
MDBQ"T>	0.668438	4	4.85561e-05	0	0
QDLHWN	0.668438	4	4.85561e-05	0	0
DQRJT	0.668438	4	4.85561e-05	0	0
WP^LW	0.668438	4	4.85561e-05	0	0
WLSB">	0.668438	4	4.85561e-05	0	0
MHR"JN	0.668438	4	4.85561e-05	0	0
BDM>	0.668438	4	4.85561e-05	0	0
WLMP>"D>	0.668438	4	4.85561e-05	0	0
QRJR>	0.668438	4	4.85561e-05	0	0
WLMCT>	0.668438	4	4.85561e-05	0	0
DTWTBWTHWN	0.668438	4	4.85561e-05	0	0
D>NTWN	0.668438	4	4.85561e-05	0	0
PRQ^	0.668438	4	4.85561e-05	0	0
N>MR"WN	0.668438	4	4.85561e-05	0	0
>R"MLN	0.668438	4	4.85561e-05	0	0
NR#NWN	0.668438	4	4.85561e-05	0	0
WB<JRK	0.668438	4	4.85561e-05	0	0
DCM<WN	0.668438	4	4.85561e-05	0	0
W>XT	0.668438	4	4.85561e-05	0	0
DS#V>	0.668438	4	4.85561e-05	0	0
WSGD#	0.668438	4	4.85561e-05	0	0
LMRXW	0.668438	4	4.85561e-05	0	0
WLQR"NTH	0.668438	4	4.85561e-05	0	0
DKT^BT	0.668438	4	4.85561e-05	0	0
WJTM">	0.668438	4	4.85561e-05	0	0
M>T	0.668438	4	4.85561e-05	0	0
WBYLJ>JL	0.668438	4	4.85561e-05	0	0
DPQ^DNJ	0.668438	4	4.85561e-05	0	0
<WLH^	0.668438	4	4.85561e-05	0	0
DMH#	0.668438	4	4.85561e-05	0	0
NTJ#HB	0.668438	4	4.85561e-05	0	0
LMD#XL	0.668438	4	4.85561e-05	0	0
W^NX^GWN	0.668438	4	4.85561e-05	0	0
HW#T	0.668438	4	4.85561e-05	0	0
WNR#NWN	0.668438	4	4.85561e-05	0	0
WBDCB<	0.668438	4	4.85561e-05	0	0
DNZJRWT>	0.668438	4	4.85561e-05	0	0
DXJ"T>	0.668438	4	4.85561e-05	0	0
N<LKWN	0.668438	4	4.85561e-05	0	0
BWY>	0.668438	4	4.85561e-05	0	0
WCB^Q	0.668438	4	4.85561e-05	0	0
D>T"JN	0.668438	4	4.85561e-05	0	0
TQ^BL	0.668438	4	4.85561e-05	0	0
DMTXSJN	0.668438	4	4.85561e-05	0	0
N^VJBWN	0.668438	4	4.85561e-05	0	0
WL>M#K	0.668438	4	4.85561e-05	0	0
MGRB>	0.668438	4	4.85561e-05	0	0
WBYPR>	0.668438	4	4.85561e-05	0	0
<^RQJN	0.668438	4	4.85561e-05	0	0
WD>MWR"J>	0.668438	4	4.85561e-05	0	0
NZ<R	0.668438	4	4.85561e-05	0	0
DJYH^R	0.668438	4	4.85561e-05	0	0
BH^#	0.668438	4	4.85561e-05	0	0
Q"DSWHJ	0.668438	4	4.85561e-05	0	0
>NC>^	0.668438	4	4.85561e-05	0	0
LBRT>	0.668438	4	4.85561e-05	0	0
NVB#<WN	0.668438	4	4.85561e-05	0	0
T>KLWNH	0.668438	4	4.85561e-05	0	0
LKN"<NJ>	0.668438	4	4.85561e-05	0	0
WNMXWN	0.668438	4	4.85561e-05	0	0
DT<B^DWN	0.668438	4	4.85561e-05	0	0
WNMWTWN	0.668438	4	4.85561e-05	0	0
C"BVJN	0.668438	4	4.85561e-05	0	0
LDX"LT>	0.668438	4	4.85561e-05	0	0
BM<R"BJ	0.668438	4	4.85561e-05	0	0
TQ^NJHJ	0.668438	4	4.85561e-05	0	0
D>TB#NJT	0.668438	4	4.85561e-05	0	0
DNPLWX	0.668438	4	4.85561e-05	0	0
D>^PJN	0.668438	4	4.85561e-05	0	0
DNX^JBWN	0.668438	4	4.85561e-05	0	0
BCLHBJT>	0.668438	4	4.85561e-05	0	0
LMCX>	0.668438	4	4.85561e-05	0	0
LPJNXS	0.668438	4	4.85561e-05	0	0
WN<B#R	0.668438	4	4.85561e-05	0	0
Y^PWR>	0.668438	4	4.85561e-05	0	0
>CB#T	0.668438	4	4.85561e-05	0	0
WLMNRT>	0.668438	4	4.85561e-05	0	0
MHJMNJN	0.668438	4	4.85561e-05	0	0
WXL#JW	0.668438	4	4.85561e-05	0	0
WPSQW	0.668438	4	4.85561e-05	0	0
GL<D	0.668438	4	4.85561e-05	0	0
GLJPT">	0.668438	4	4.85561e-05	0	0
BDKJWT>	0.668438	4	4.85561e-05	0	0
DNDB^X	0.668438	4	4.85561e-05	0	0
DBQWR"JK^	0.668438	4	4.85561e-05	0	0
NQRBJWHJ	0.668438	4	4.85561e-05	0	0
CTJTJT>	0.668438	4	4.85561e-05	0	0
WMYR"J>	0.668438	4	4.85561e-05	0	0
DGLT>	0.668438	4	4.85561e-05	0	0
<>L>	0.668438	4	4.85561e-05	0	0
JT^BJN	0.668438	4	4.85561e-05	0	0
NM#VJN	0.668438	4	4.85561e-05	0	0
G"JGL>	0.668438	4	4.85561e-05	0	0
R"GLJK	0.668438	4	4.85561e-05	0	0
WLS^PR"WHJ#	0.668438	4	4.85561e-05	0	0
B>JMM>^	0.668438	4	4.85561e-05	0	0
DM^LJT	0.668438	4	4.85561e-05	0	0
MQDC>	0.668438	4	4.85561e-05	0	0
WC"WCNJH^	0.668438	4	4.85561e-05	0	0
VS">	0.668438	4	4.85561e-05	0	0
N<#BD	0.668438	4	4.85561e-05	0	0
WCXWQ	0.668438	4	4.85561e-05	0	0
TW"LDTHWN	0.668438	4	4.85561e-05	0	0
S"N>JN	0.668438	4	4.85561e-05	0	0
WNC">	0.668438	4	4.85561e-05	0	0
WTWTBK	0.668438	4	4.85561e-05	0	0
DPYJKWN	0.668438	4	4.85561e-05	0	0
L>WRX>	0.668438	4	4.85561e-05	0	0
WCBQW	0.668438	4	4.85561e-05	0	0
NC>L	0.668438	4	4.85561e-05	0	0
BR"GLJKWN	0.668438	4	4.85561e-05	0	0
WPG<#	0.668438	4	4.85561e-05	0	0
X>R"WHJ	0.668438	4	4.85561e-05	0	0
BLH	0.668438	4	4.85561e-05	0	0
W^NDRJWHJ	0.668438	4	4.85561e-05	0	0
V^B>	0.668438	4	4.85561e-05	0	0
RBJT>	0.668438	4	4.85561e-05	0	0
MXWTJ	0.668438	4	4.85561e-05	0	0
TP"L	0.668438	4	4.85561e-05	0	0
Q"WB<>	0.668438	4	4.85561e-05	0	0
DNGJR>	0.668438	4	4.85561e-05	0	0
DDKJ"N	0.668438	4	4.85561e-05	0	0
WK"LW>	0.668438	4	4.85561e-05	0	0
DLBT>	0.668438	4	4.85561e-05	0	0
DNTLJH^	0.668438	4	4.85561e-05	0	0
W>MTK	0.668438	4	4.85561e-05	0	0
WX#DJ	0.668438	4	4.85561e-05	0	0
WQWC	0.668438	4	4.85561e-05	0	0
DXYD>	0.668438	4	4.85561e-05	0	0
WRCH	0.668438	4	4.85561e-05	0	0
>T^<CN	0.668438	4	4.85561e-05	0	0
XS	0.668438	4	4.85561e-05	0	0
WMXJ	0.668438	4	4.85561e-05	0	0
MB#CL	0.668438	4	4.85561e-05	0	0
MRJ>#	0.668438	4	4.85561e-05	0	0
WLMSQWTH	0.668438	4	4.85561e-05	0	0
B<JRK#	0.668438	4	4.85561e-05	0	0
WB"LBN>	0.668438	4	4.85561e-05	0	0
<LJHWN	0.660459	54	0.000655507	3	0.000576812
WMDM	0.660105	29	0.000352031	4	0.000769083
TWR>	0.656848	68	0.000825453	4	0.000769083
<MN	0.629719	39	0.000473422	2	0.000384541
ML>K>	0.617015	12	0.000145668	2	0.000384541
WS<R>	0.617015	12	0.000145668	2	0.000384541
>LHHWN	0.617015	12	0.000145668	2	0.000384541
BRNC>	0.617015	12	0.000145668	2	0.000384541
XKMT>	0.617015	12	0.000145668	2	0.000384541
>JD>	0.602471	53	0.000643368	3	0.000576812
>NC>	0.598165	39	0.000473422	5	0.000961354
WHKN>	0.598165	39	0.000473422	5	0.000961354
Q#R>	0.566768	21	0.000254919	3	0.000576812
NHR>	0.563902	38	0.000461283	2	0.000384541
>TJLDW	0.501329	3	3.6417e-05	0	0
W>BRK	0.501329	3	3.6417e-05	0	0
WD<MWR>	0.501329	3	3.6417e-05	0	0
>R<W	0.501329	3	3.6417e-05	0	0
JHBTH^	0.501329	3	3.6417e-05	0	0
TMR	0.501329	3	3.6417e-05	0	0
XYK	0.501329	3	3.6417e-05	0	0
DQNJNH	0.501329	3	3.6417e-05	0	0
CL>	0.501329	3	3.6417e-05	0	0
B>R"<THWN	0.501329	3	3.6417e-05	0	0
DBR	0.501329	3	3.6417e-05	0	0
B>RQJ<>	0.501329	3	3.6417e-05	0	0
<RLMJ>	0.501329	3	3.6417e-05	0	0
DCJM	0.501329	3	3.6417e-05	0	0
W>TT<JR	0.501329	3	3.6417e-05	0	0
WL>X"WHJ	0.501329	3	3.6417e-05	0	0
W>JLCDJ	0.501329	3	3.6417e-05	0	0
SJBWT>	0.501329	3	3.6417e-05	0	0
WJD<#	0.501329	3	3.6417e-05	0	0
>ZLJN	0.501329	3	3.6417e-05	0	0
WB>R<>	0.501329	3	3.6417e-05	0	0
WCDRH^	0.501329	3	3.6417e-05	0	0
<CNW	0.501329	3	3.6417e-05	0	0
HDD	0.501329	3	3.6417e-05	0	0
W><LH^	0.501329	3	3.6417e-05	0	0
DLK	0.501329	3	3.6417e-05	0	0
DJCWN	0.501329	3	3.6417e-05	0	0
DPLXTK	0.501329	3	3.6417e-05	0	0
LWVN	0.501329	3	3.6417e-05	0	0
WXJ>	0.501329	3	3.6417e-05	0	0
PLC"TJ>	0.501329	3	3.6417e-05	0	0
ZRX	0.501329	3	3.6417e-05	0	0
W<SR	0.501329	3	3.6417e-05	0	0
PQ<T>	0.501329	3	3.6417e-05	0	0
TJMN	0.501329	3	3.6417e-05	0	0
BNJ">	0.501329	3	3.6417e-05	0	0
D><BD	0.501329	3	3.6417e-05	0	0
D>"DWMJ>	0.501329	3	3.6417e-05	0	0
VLJT>	0.501329	3	3.6417e-05	0	0
LSRJ	0.501329	3	3.6417e-05	0	0
L>LJPZ	0.501329	3	3.6417e-05	0	0
>TJLD	0.501329	3	3.6417e-05	0	0
>LWN	0.501329	3	3.6417e-05	0	0
W>BWHJ	0.501329	3	3.6417e-05	0	0
SLQN	0.501329	3	3.6417e-05	0	0
D>XWHJ	0.501329	3	3.6417e-05	0	0
GDR	0.501329	3	3.6417e-05	0	0
LCM<WN	0.501329	3	3.6417e-05	0	0
LLMK	0.501329	3	3.6417e-05	0	0
MJTTK	0.501329	3	3.6417e-05	0	0
DBRW	0.501329	3	3.6417e-05	0	0
WPJSKJ	0.501329	3	3.6417e-05	0	0
TMWTWN	0.501329	3	3.6417e-05	0	0
QDMJKWN	0.501329	3	3.6417e-05	0	0
WN>ZL	0.501329	3	3.6417e-05	0	0
BLWV>	0.501329	3	3.6417e-05	0	0
P>R"J	0.501329	3	3.6417e-05	0	0
LBJCT>	0.501329	3	3.6417e-05	0	0
PRDJS>	0.501329	3	3.6417e-05	0	0
W>X"JK	0.501329	3	3.6417e-05	0	0
WLJWSP	0.501329	3	3.6417e-05	0	0
WMLW	0.501329	3	3.6417e-05	0	0
L>BJMLK	0.501329	3	3.6417e-05	0	0
>"XJK	0.501329	3	3.6417e-05	0	0
WNC^Q	0.501329	3	3.6417e-05	0	0
W>"MHT>	0.501329	3	3.6417e-05	0	0
LXRN	0.501329	3	3.6417e-05	0	0
DZB#N	0.501329	3	3.6417e-05	0	0
V<NJ"N	0.501329	3	3.6417e-05	0	0
LGNS"WHJ	0.501329	3	3.6417e-05	0	0
W>DRK	0.501329	3	3.6417e-05	0	0
DMZDR<	0.501329	3	3.6417e-05	0	0
CBQH	0.501329	3	3.6417e-05	0	0
WP#RC	0.501329	3	3.6417e-05	0	0
ZQ"T>	0.501329	3	3.6417e-05	0	0
LJMJN>	0.501329	3	3.6417e-05	0	0
WZ<WR>	0.501329	3	3.6417e-05	0	0
TJC">	0.501329	3	3.6417e-05	0	0
D>^KM	0.501329	3	3.6417e-05	0	0
WSG#DW	0.501329	3	3.6417e-05	0	0
QLJ	0.501329	3	3.6417e-05	0	0
VWBH^	0.501329	3	3.6417e-05	0	0
ZBWLWN	0.501329	3	3.6417e-05	0	0
NPQWN	0.501329	3	3.6417e-05	0	0
>CJR	0.501329	3	3.6417e-05	0	0
